timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
19.070609003,81.05,0,0,2542,1554,42
19.194689037,81.41,1,0,2542,1554,42
19.318739214,81.41,1,0,2542,1556,42
19.443872319,81.41,1,0,2542,1556,42
19.568990335,81.41,1,0,2542,2070,42
19.693166611,81.81,1,0,2542,2070,42
19.817035352,81.81,1,0,2542,2120,42
19.946048910,81.81,1,0,2542,2120,42
20.071006631,81.81,1,0,2542,2312,42
20.195092775,81.75,0,0,2542,2440,42
20.319087926,81.75,0,0,2542,2568,42
20.443389330,81.75,0,0,2542,2568,42
20.567672428,81.75,0,0,2542,2568,42
20.691572216,81.70,0,0,2542,2568,42
20.815489548,81.70,0,0,2542,2518,42
20.939147377,81.70,0,0,2542,1494,42
21.063089316,81.70,0,0,2542,608,42
21.188406388,81.70,0,0,2542,608,41
21.313647426,82.11,0,0,2542,608,41
21.437656563,82.11,0,0,2542,608,41
21.561136674,82.11,0,0,2542,608,41
21.684683961,82.11,0,0,2542,608,41
21.809118164,82.26,0,0,2542,608,41
21.933522872,82.26,0,0,2542,608,41
22.056810816,82.26,0,0,2542,608,41
22.179880897,82.26,0,0,2542,608,41
22.303415049,82.10,0,0,2542,608,41
22.427890321,82.10,0,0,2542,608,41
22.551659570,82.10,0,0,2542,608,41
22.676270949,82.10,0,0,2542,608,41
22.800400522,82.15,0,0,2542,608,41
22.924273838,82.15,0,0,2542,608,41
23.047996868,82.15,0,0,2542,608,41
23.171626010,82.15,0,0,2542,608,41
23.295544872,82.17,0,0,2542,608,41
23.419118920,82.17,0,0,2542,608,41
23.542320399,82.17,0,0,2542,608,41
23.665916557,82.17,0,0,2542,608,41
23.789973611,82.20,0,0,2542,608,41
23.914251495,82.20,0,0,2542,608,41
24.038004521,82.20,0,0,2542,608,41
24.161655123,82.20,0,0,2542,608,41
24.285385626,82.11,0,0,2542,608,41
24.408588927,82.11,0,0,2542,608,41
24.531964296,82.11,0,0,2542,608,41
24.655731759,82.11,0,0,2542,608,41
24.780006455,81.85,0,0,2542,608,41
24.904192934,81.85,0,0,2542,608,41
25.027886776,81.85,0,0,2542,608,41
25.151849259,81.85,0,0,2542,608,41
25.275137040,81.59,0,0,2542,608,41
25.399098121,81.59,0,0,2542,1556,41
25.523833923,81.59,0,0,2542,1556,41
25.648146721,81.59,0,0,2542,1556,41
25.772507680,81.47,0,0,2542,1556,41
25.898001803,81.47,0,0,2542,2070,41
26.022252443,81.47,0,0,2542,2070,41
26.146004465,81.47,0,0,2542,2070,41
26.269426920,81.46,0,0,2542,2070,41
26.393452592,81.46,0,0,2542,2070,41
26.516722989,81.46,0,0,2542,2070,41
26.640471503,81.46,0,0,2542,2070,41
26.764326159,81.38,0,0,2542,2070,41
26.887627333,81.38,0,0,2542,2070,41
27.012113289,81.38,0,0,2542,2070,41
27.136006267,81.38,0,0,2542,2070,41
27.259763789,81.35,0,0,2542,2070,41
27.384165815,81.35,0,0,2542,2070,41
27.507361418,81.35,0,0,2542,2070,41
27.630920852,81.35,0,0,2542,2070,41
27.754623257,81.64,0,0,2542,2070,41
27.877939278,81.64,0,0,2542,2070,41
28.001654989,81.64,0,0,2542,2070,41
28.125038027,81.64,0,0,2542,2070,41
28.248595216,81.93,0,0,2542,2070,41
28.372295838,81.93,0,0,2542,2070,41
28.496080960,81.93,0,0,2542,2070,41
28.620315607,81.93,0,0,2542,2070,41
28.744272174,82.12,0,0,2542,2070,41
28.868849290,82.12,0,0,2542,2070,41
28.992654500,82.12,0,0,2542,2070,41
29.116399986,82.12,0,0,2542,2070,41
29.240476541,82.37,0,0,2542,2070,41
29.363871701,82.37,0,0,2542,2070,41
29.486474826,82.37,0,0,2542,2070,41
29.610527635,82.37,0,0,2542,2070,41
29.733950287,82.81,0,0,2542,2070,41
29.857238282,82.81,0,0,2542,2070,41
29.980680611,82.81,0,0,2542,2070,41
30.103538208,82.81,0,0,2542,2070,41
30.226889814,82.50,0,0,2542,2070,41
30.349848424,82.50,0,0,2542,2070,41
30.472931820,82.50,0,0,2542,2070,41
30.595941326,82.50,0,0,2542,2070,41
30.719042836,81.67,0,0,2542,2070,41
30.842244526,81.67,0,0,2542,2070,41
30.965583337,81.67,0,0,2542,2070,41
31.089299615,81.67,0,0,2542,2070,41
31.212462481,81.35,0,0,2542,2070,41
31.336101402,81.35,0,0,2542,2070,41
31.459067905,81.35,0,0,2542,2070,41
31.582906215,81.35,0,0,2542,2070,41
31.706730087,81.18,0,0,2542,2070,41
31.830195166,81.18,0,0,2542,2070,41
31.953995693,81.18,0,0,2542,2070,41
32.078727280,81.18,0,0,2542,2070,41
32.202318149,81.01,0,0,2542,2070,41
32.326111131,81.01,0,0,2542,2070,41
32.449511889,81.01,0,0,2542,2070,41
32.573506003,81.01,0,0,2542,2070,41
32.697689868,80.94,0,0,2542,2070,41
32.821029408,80.94,0,0,2542,2070,41
32.944303162,80.94,0,0,2542,2070,41
33.067937212,80.94,0,0,2542,2070,41
33.190852946,81.10,0,0,2542,2070,41
33.314040918,81.10,0,0,2542,2070,41
33.437028930,81.10,0,0,2542,2070,41
33.559847790,81.10,0,0,2542,2070,41
33.683600945,81.10,0,0,2542,2070,41
33.806538470,81.27,0,0,2542,2070,41
33.929882527,81.27,0,0,2542,2070,41
34.053431974,81.27,0,0,2542,2070,41
34.177323522,81.27,0,0,2542,2070,41
34.300375404,81.39,0,0,2542,2070,41
34.423625693,81.39,0,0,2542,2070,41
34.547000940,81.39,0,0,2542,2070,41
34.671024207,81.39,0,0,2542,2070,41
34.794568513,81.51,0,0,2542,2070,41
34.918508171,81.51,0,0,2542,2070,41
35.042157708,81.51,0,0,2542,2070,41
35.165515250,81.51,0,0,2542,2070,41
35.289406295,81.85,0,0,2542,2070,41
35.412510435,81.85,0,0,2542,2070,41
35.535811820,81.85,0,0,2542,2070,41
35.659579681,81.85,0,0,2542,2070,41
35.783405692,82.32,0,0,2542,2070,41
35.907438736,82.32,0,0,2542,2070,41
36.030451040,82.32,0,0,2542,2070,41
36.153597811,82.32,0,0,2542,2070,41
36.277400307,82.76,0,0,2542,2070,41
36.400836547,82.76,0,0,2542,2070,41
36.524010609,82.76,0,0,2542,2070,41
36.648152860,82.76,0,0,2542,2070,41
36.771284019,83.00,0,0,2542,2070,41
36.894811211,83.00,0,0,2542,2070,41
37.018659423,83.00,0,0,2542,2120,41
37.142521661,83.00,0,0,2542,2120,41
37.266490733,83.17,0,0,2542,2120,41
37.389764332,83.17,0,0,2542,2120,41
37.513343393,83.17,0,0,2542,2120,41
37.636541158,83.17,0,0,2542,2120,41
37.759464260,83.42,0,0,2542,2120,41
37.883238591,83.42,0,0,2542,2120,41
38.006527509,83.42,0,0,2542,2120,41
38.130101578,83.42,0,0,2542,2120,41
38.253641744,83.38,0,0,2542,2120,41
38.376967321,83.38,0,0,2542,2120,41
38.501705173,83.38,0,0,2542,2120,41
38.625694030,83.38,0,0,2542,2248,41
38.749668029,83.01,0,0,2542,2440,41
38.874077184,83.01,0,0,2542,2568,41
38.998134551,83.01,0,0,2542,2568,41
39.122180937,83.01,0,0,2542,2568,41
39.246412876,82.53,0,0,2542,2568,41
39.370530999,82.53,0,0,2542,2568,41
39.495074650,82.53,0,0,2542,2568,41
39.618761282,82.53,0,0,2542,2568,41
39.742380806,82.00,0,0,2542,2568,41
39.865831228,82.00,0,0,2542,2568,41
39.989500747,82.00,0,0,2542,2568,41
40.113126703,82.00,0,0,2542,2568,41
40.236601883,81.71,0,0,2542,2568,41
40.359409283,81.71,0,0,2542,2568,41
40.482773812,81.71,0,0,2542,2568,41
40.606406060,81.71,0,0,2542,2568,41
40.729515844,81.36,0,0,2542,2568,41
40.852461476,81.36,0,0,2542,2568,41
40.975441293,81.36,0,0,2542,2568,41
41.098476385,81.36,0,0,2542,2568,41
41.221547746,81.32,0,0,2542,2568,41
41.345253282,81.32,0,0,2542,2568,41
41.469393033,81.32,0,0,2542,2568,41
41.593290945,81.32,0,0,2542,2568,41
41.717175320,81.40,0,0,2542,2568,41
41.841119167,81.40,0,0,2542,2568,41
41.964460039,81.40,0,0,2542,2568,41
42.087202003,81.40,0,0,2542,2568,41
42.210848276,81.56,0,0,2542,2568,41
42.334436358,81.56,0,0,2542,2568,41
42.458139348,81.56,0,0,2542,2568,41
42.583296882,81.56,0,0,2542,2568,41
42.707234386,81.63,0,0,2542,2568,41
42.860644419,81.63,0,0,2542,2568,41
42.989189209,81.63,0,0,2542,2568,41
43.115970739,81.63,0,0,2542,2568,41
43.241888627,69.58,0,0,922,2568,40
43.367370446,69.58,0,0,922,2568,40
43.492786681,69.58,0,0,922,2568,40
43.617790371,69.58,0,0,922,2568,40
43.743311855,44.94,0,0,397,2568,40
43.869779036,44.94,0,0,397,2568,40
43.995746847,44.94,0,0,397,2568,40
44.121860326,44.94,0,0,397,2568,40
44.247799704,40.83,0,0,352,2568,40
44.373109235,40.83,0,0,352,2568,40
44.499499259,40.83,0,0,352,2568,40
44.625614821,40.83,0,0,352,2568,40
44.751701457,40.83,0,0,352,2568,40
44.877961333,40.83,0,0,352,2568,40
45.003885060,40.83,0,0,352,2568,40
45.130482207,40.83,0,0,352,2568,40
45.257013498,22.72,0,0,202,2568,39
45.382912618,22.72,0,0,202,2568,39
45.509579387,22.72,0,0,202,2568,39
45.633688956,22.72,0,0,202,2568,39
45.758549250,20.70,0,0,195,3058,40
45.883489948,20.70,0,0,195,3808,40
46.008126538,20.70,0,0,195,4676,40
46.131732169,20.70,0,0,195,4676,40
46.255689528,45.13,0,0,2587,4676,41
46.379402091,45.13,0,0,2587,4676,41
46.503360522,45.13,0,0,2587,4676,41
46.628131366,45.13,0,0,2587,4982,41
46.753892272,54.94,0,0,2542,4982,41
46.878354158,54.94,0,0,2542,5016,41
47.003603632,54.94,0,0,2542,5018,41
47.128286328,54.94,0,0,2542,5024,41
47.253012597,83.67,1,0,2587,5024,41
47.376635058,83.67,1,0,2587,5024,41
47.500782327,83.67,1,0,2587,5024,41
47.625078799,83.67,1,0,2587,5032,41
47.748711348,83.69,1,0,2542,5032,41
47.872304834,83.69,1,0,2542,5032,41
47.996462280,83.69,1,0,2542,5032,41
48.121165094,83.69,1,0,2542,5032,41
48.245142498,82.62,0,0,2542,5032,41
48.368796158,82.62,0,0,2542,5032,41
48.493272170,82.62,0,0,2542,5130,41
48.616955756,82.62,0,0,2542,5130,41
48.741162586,82.12,0,0,2557,5130,41
48.893468973,82.12,0,0,2557,5130,41
49.018425618,82.12,0,0,2557,5130,41
49.141223400,82.12,0,0,2557,5130,41
49.265217585,81.94,0,0,2542,5130,41
49.389538772,81.94,0,0,2542,5134,41
49.513928099,81.94,0,0,2542,5154,41
49.637800622,81.94,0,0,2542,5154,41
49.762127309,82.06,0,0,2572,5154,41
49.886566910,82.06,0,0,2572,5156,41
50.010698726,82.06,0,0,2572,5156,41
50.135194533,82.06,0,0,2572,5160,41
50.259856447,82.49,1,0,2550,5160,41
50.384118360,82.49,1,0,2550,5162,41
50.509873180,82.49,1,0,2550,5660,41
50.634632688,82.49,1,0,2550,5702,41
50.760239095,83.90,1,0,2610,5702,41
50.884766201,83.90,1,0,2610,5702,41
51.008247219,83.90,1,0,2610,5702,41
51.131553445,83.90,1,0,2610,5702,41
51.255252838,86.69,0,0,2542,5702,41
51.378809981,86.69,0,0,2542,5702,41
51.502368507,86.69,0,0,2542,5702,41
51.625703056,86.69,0,0,2542,5702,41
51.749021023,85.32,0,0,2542,5702,41
51.872942086,85.32,0,0,2542,5702,41
51.996425959,85.32,0,0,2542,5702,41
52.119882329,85.32,0,0,2542,5702,41
52.244101639,82.14,0,0,2542,5702,41
52.367466024,82.14,0,0,2542,5702,41
52.490618477,82.14,0,0,2542,5702,41
52.613738037,82.14,0,0,2542,5702,41
52.737250252,82.08,0,0,2542,5702,41
52.861455023,82.08,0,0,2542,5702,41
52.985239315,82.08,0,0,2542,5702,41
53.108805223,82.08,0,0,2542,5702,41
53.232179756,81.84,0,0,2542,5702,41
53.356521688,81.84,0,0,2542,5702,41
53.481375142,81.84,0,0,2542,5702,41
53.608096625,81.84,0,0,2542,5702,41
53.734602979,81.61,0,0,2542,5702,40
53.858883303,81.61,0,0,2542,6860,40
53.984010075,81.61,0,0,2542,6860,40
54.108851034,81.61,0,0,2542,6860,40
54.232915247,97.54,13,3,2692,6860,41
54.357498085,97.54,13,3,2692,6860,41
54.481697325,97.54,13,3,2692,6874,41
54.605710711,97.54,13,3,2692,6874,41
54.729813857,105.42,13,3,2595,6874,41
54.854701684,105.42,13,3,2595,6874,41
54.978890132,105.42,13,3,2595,6874,41
55.103050486,105.42,13,3,2595,6874,41
55.226228745,102.99,0,0,2632,6874,41
55.349969462,102.99,0,0,2632,6874,41
55.473641208,102.99,0,0,2632,6874,41
55.597304117,102.99,0,0,2632,6894,41
55.721826598,100.78,0,0,2550,6984,41
55.845228451,100.78,0,0,2550,6938,41
55.969498703,100.78,0,0,2550,6984,41
56.093673284,100.78,0,0,2550,7030,41
56.218106676,100.00,26,3,2632,7030,41
56.345012226,100.00,26,3,2632,7030,41
56.467530599,100.00,26,3,2632,7030,41
56.592423274,100.00,26,3,2632,7030,41
56.717722250,114.54,26,3,2602,7030,42
56.841753677,114.54,26,3,2602,7030,42
56.964331803,114.54,26,3,2602,7030,42
57.087926050,114.54,26,3,2602,7030,42
57.212734353,110.18,14,1,2587,7030,41
57.336963336,110.18,14,1,2587,7030,41
57.460716685,110.18,14,1,2587,7030,41
57.584389160,110.18,14,1,2587,7030,41
57.709805037,109.68,14,1,2602,7030,41
57.834583413,109.68,14,1,2602,7030,41
57.958531390,109.68,14,1,2602,7030,41
58.082699256,109.68,14,1,2602,7030,41
58.207772492,115.33,26,4,2602,7030,41
58.331694160,115.33,26,4,2602,7030,41
58.455462256,115.33,26,4,2602,7030,41
58.579785666,115.33,26,4,2602,7030,41
58.704850335,116.38,26,4,2625,7030,42
58.829111877,116.38,26,4,2625,7030,42
58.954499770,116.38,26,4,2625,7030,42
59.079980800,116.38,26,4,2625,7030,42
59.203909059,119.36,16,3,2685,7030,42
59.328067856,119.36,16,3,2685,7030,42
59.453183992,119.36,16,3,2685,7030,42
59.577832760,119.36,16,3,2685,7030,42
59.701900644,122.60,16,3,2632,7030,42
59.826685640,122.60,16,3,2632,7030,42
59.950949996,122.60,16,3,2632,7030,42
60.076024653,122.60,16,3,2632,7030,42
60.200650035,126.49,31,4,2655,7030,41
60.325729170,126.49,31,4,2655,7030,41
60.450768289,126.49,31,4,2655,7030,41
60.574803631,126.49,31,4,2655,7030,41
60.700964951,124.10,31,4,2655,7030,42
60.825545657,124.10,31,4,2655,7030,42
60.950203270,124.10,31,4,2655,7030,42
61.074567245,124.10,31,4,2655,7030,42
61.199121391,123.78,12,3,2640,7030,42
61.323628358,123.78,12,3,2640,7030,42
61.448127129,123.78,12,3,2640,7030,42
61.571778429,123.78,12,3,2640,7030,42
61.696153805,122.45,12,3,2647,7030,42
61.821829391,122.45,12,3,2647,7030,42
61.945763969,122.45,12,3,2647,7030,42
62.069875322,122.45,12,3,2647,7030,42
62.194759063,117.02,0,0,2632,7030,43
62.319008890,117.02,0,0,2632,7030,43
62.444270029,117.02,0,0,2632,7030,43
62.569985911,117.02,0,0,2632,7030,43
62.694137931,118.14,0,0,2677,7030,42
62.818927603,118.14,0,0,2677,7030,42
62.943479322,118.14,0,0,2677,7030,42
63.067285174,118.14,0,0,2677,7030,42
63.192139569,118.39,26,4,2647,7030,41
63.317289435,118.39,26,4,2647,7030,41
63.441482533,118.39,26,4,2647,7030,41
63.565450042,118.39,26,4,2647,7030,41
63.690750202,115.67,26,4,2640,7030,44
63.815519013,115.67,26,4,2640,7030,44
63.939714945,115.67,26,4,2640,7030,44
64.064853649,115.67,26,4,2640,7032,44
64.189617751,115.67,26,4,2647,7032,44
64.314252006,118.96,30,4,2647,7032,41
64.438316218,118.96,30,4,2647,7032,41
64.562749300,118.96,30,4,2647,7032,41
64.690026026,118.96,30,4,2647,7032,41
64.814019372,122.27,30,4,2647,7032,41
64.937582601,122.27,30,4,2647,7032,41
65.062690144,122.27,30,4,2647,7032,41
65.187346460,122.27,30,4,2647,7032,41
65.311740247,121.65,30,4,2647,7032,41
65.435930758,121.65,30,4,2647,7032,41
65.560560303,121.65,30,4,2647,7032,41
65.685611207,121.65,30,4,2647,7032,41
65.811724811,122.60,30,4,2647,7032,42
65.936439978,122.60,30,4,2647,7032,42
66.060976866,122.60,30,4,2647,7032,42
66.185235144,122.60,30,4,2647,7032,42
66.309812219,126.47,25,3,2685,7032,43
66.433288271,126.47,25,3,2685,7032,43
66.558268130,126.47,25,3,2685,7032,43
66.681809726,126.47,25,3,2685,7032,43
66.805657854,129.07,25,3,2715,7032,42
66.930155707,129.07,25,3,2715,7032,42
67.055829143,129.07,25,3,2715,7032,42
67.180607859,129.07,25,3,2715,7032,42
67.304576997,129.62,25,3,2722,7032,42
67.431151286,129.62,25,3,2722,7032,42
67.555834079,129.62,25,3,2722,7034,42
67.681248122,129.62,25,3,2722,9614,42
67.807875360,129.78,25,3,2692,9616,42
67.931462891,129.78,25,3,2692,9616,42
68.056602402,129.78,25,3,2692,9616,42
68.183611175,129.78,25,3,2692,9616,42
68.308894299,190.29,32,5,2895,9616,43
68.433391539,190.29,32,5,2895,9616,43
68.558374903,190.29,32,5,2895,9616,43
68.683573876,190.29,32,5,2895,9616,43
68.808757309,193.54,32,5,2940,9616,43
68.934738287,193.54,32,5,2940,9616,43
69.059600019,193.54,32,5,2940,9616,43
69.183779174,193.54,32,5,2940,9616,43
69.307522541,144.96,29,4,2940,9616,43
69.431512356,144.96,29,4,2940,9616,43
69.558088425,144.96,29,4,2940,9616,43
69.682673260,144.96,29,4,2940,9616,43
69.806803120,144.79,29,4,2940,9616,45
69.930593415,144.79,29,4,2940,9616,45
70.058202546,144.79,29,4,2940,9616,45
70.182672793,144.79,29,4,2940,9616,45
70.307552127,142.73,27,4,2767,9616,42
70.432093259,142.73,27,4,2767,9616,42
70.556612268,142.73,27,4,2767,9616,42
70.681089297,142.73,27,4,2767,9616,42
70.805438623,137.08,27,4,2722,9616,42
70.930543845,137.08,27,4,2722,9616,42
71.055025463,137.08,27,4,2722,9616,42
71.178910917,137.08,27,4,2722,9616,42
71.304574460,136.92,34,4,2722,9616,42
71.429678421,136.92,34,4,2722,9616,42
71.555704923,136.92,34,4,2722,9616,42
71.680134551,136.92,34,4,2722,9616,42
71.806431857,138.65,34,4,2722,9616,43
71.931221188,138.65,34,4,2722,9616,43
72.057094519,138.65,34,4,2722,9616,43
72.180795652,138.65,34,4,2722,9616,43
72.304803979,137.62,29,4,2730,9616,44
72.429492278,137.62,29,4,2730,9616,44
72.553645881,137.62,29,4,2730,9616,44
72.680529861,137.62,29,4,2730,9616,44
72.805653577,136.85,29,4,2745,9616,42
72.931464117,136.85,29,4,2745,9616,42
73.056059869,136.85,29,4,2745,9616,42
73.180888173,136.85,29,4,2745,9616,42
73.306093904,138.22,36,5,2737,9616,42
73.430808021,138.22,36,5,2737,9616,42
73.556405787,138.22,36,5,2737,9616,42
73.680137296,138.22,36,5,2737,9616,42
73.805073845,141.58,36,5,2745,9616,43
73.931112858,141.58,36,5,2745,9616,43
74.055548885,141.58,36,5,2745,9616,43
74.180565256,141.58,36,5,2745,9616,43
74.304961918,139.91,28,4,2745,9616,42
74.429782347,139.91,28,4,2745,9616,42
74.554479761,139.91,28,4,2745,9616,42
74.678585880,139.91,28,4,2745,9616,42
74.803629631,141.49,28,4,2737,9616,43
74.928150048,141.49,28,4,2737,9616,43
75.052752471,141.49,28,4,2737,9616,43
75.177548271,141.49,28,4,2737,9616,43
75.302321899,145.98,33,5,2842,9616,43
75.426828590,145.98,33,5,2842,9616,43
75.551048756,145.98,33,5,2842,9616,43
75.675449504,145.98,33,5,2842,9616,43
75.800028842,147.59,33,5,2790,9616,45
75.927115865,147.59,33,5,2790,9616,45
76.050424077,147.59,33,5,2790,9616,45
76.174702493,147.59,33,5,2790,9616,45
76.298474677,207.41,47,27,2857,9616,45
76.424367170,207.41,47,27,2857,9616,45
76.548926058,207.41,47,27,2857,9616,45
76.673078925,207.41,47,27,2857,9616,45
76.799126742,204.47,47,27,2925,9616,43
76.924609435,204.47,47,27,2925,9616,43
77.049184042,204.47,47,27,2925,9616,43
77.174313244,204.47,47,27,2925,9616,43
77.299019562,153.45,43,7,2940,9616,43
77.423426531,153.45,43,7,2940,9616,43
77.549934953,153.45,43,7,2940,9616,43
77.676000121,153.45,43,7,2940,9616,43
77.801426747,153.23,43,7,2940,9616,43
77.925439706,153.23,43,7,2940,9616,43
78.050529902,153.23,43,7,2940,9616,43
78.176261818,153.23,43,7,2940,9616,43
78.300717769,152.56,35,6,2940,9616,43
78.424696002,152.56,35,6,2940,9616,43
78.549875328,152.56,35,6,2940,9616,43
78.674838922,152.56,35,6,2940,9616,43
78.801866238,152.02,35,6,2925,9616,43
78.925829232,152.02,35,6,2925,9616,43
79.050744294,152.02,35,6,2925,9616,43
79.177131353,152.02,35,6,2925,9616,43
79.301743841,153.07,28,5,2895,9616,43
79.428584311,153.07,28,5,2895,9616,43
79.554007519,153.07,28,5,2895,9616,43
79.680151646,153.07,28,5,2895,9616,43
