timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
5.835430964,81.89,0,0,2542,594,41
5.958829746,81.89,0,0,2542,594,41
6.081916797,81.89,0,0,2542,594,41
6.205042561,81.89,0,0,2542,594,41
6.328586820,82.17,0,0,2542,594,41
6.452767034,82.17,0,0,2542,594,41
6.576285053,82.17,0,0,2542,594,41
6.700044098,82.17,0,0,2542,594,41
6.823282236,82.31,0,0,2542,594,41
6.946590967,82.31,0,0,2542,594,41
7.069863219,82.31,0,0,2542,594,41
7.192788974,82.31,0,0,2542,594,41
7.316066095,82.07,0,0,2542,594,41
7.439131715,82.07,0,0,2542,594,41
7.561873170,82.07,0,0,2542,594,41
7.685831774,82.07,0,0,2542,594,41
7.808607454,81.78,0,0,2542,594,41
7.931182704,81.78,0,0,2542,594,41
8.054551799,81.78,0,0,2542,594,41
8.177227149,81.78,0,0,2542,594,41
8.299903170,81.57,0,0,2542,594,41
8.423507922,81.57,0,0,2542,594,41
8.546970034,81.57,0,0,2542,594,41
8.670130033,81.57,0,0,2542,594,41
8.793049675,81.42,0,0,2542,594,41
8.915864019,81.42,0,0,2542,594,41
9.039340157,81.42,0,0,2542,594,41
9.162538107,81.42,0,0,2542,594,41
9.285868529,81.22,0,0,2542,594,41
9.409532473,81.22,0,0,2542,594,41
9.533268575,81.22,0,0,2542,594,41
9.656302394,81.22,0,0,2542,594,41
9.779560388,81.00,0,0,2542,594,41
9.901889981,81.00,0,0,2542,594,41
10.025897888,81.00,0,0,2542,594,41
10.150003420,81.00,0,0,2542,594,41
10.273047127,81.13,0,0,2542,594,41
10.395898500,81.13,0,0,2542,592,41
10.517803207,81.13,0,0,2542,592,41
10.640011731,81.13,0,0,2542,592,41
10.761863608,81.71,0,0,2542,592,41
10.884063435,81.71,0,0,2542,592,41
11.008065129,81.71,0,0,2542,592,41
11.131114968,81.71,0,0,2542,592,41
11.253999784,81.93,0,0,2542,592,41
11.377324605,81.93,0,0,2542,592,41
11.500404110,81.93,0,0,2542,592,41
11.622389650,81.93,0,0,2542,592,41
11.745856851,81.60,0,0,2542,592,41
11.869806687,81.60,0,0,2542,592,41
11.993420746,81.60,0,0,2542,592,41
12.116075786,81.60,0,0,2542,592,41
12.238748940,81.56,0,0,2542,592,41
12.361542342,81.56,0,0,2542,592,41
12.484905686,81.56,0,0,2542,592,41
12.608340034,81.56,0,0,2542,592,41
12.732023625,82.46,3,0,2572,592,41
12.855042525,82.46,3,0,2572,592,41
12.978289317,82.46,3,0,2572,592,41
13.105639582,82.46,3,0,2572,592,41
13.235614516,83.84,3,0,2542,594,41
13.358656359,83.84,3,0,2542,594,41
13.481065803,83.84,3,0,2542,594,41
13.603143748,83.84,3,0,2542,594,41
13.724936382,83.68,0,0,2542,594,41
13.846998647,83.68,0,0,2542,594,41
13.968906920,83.68,0,0,2542,594,41
14.091004602,83.68,0,0,2542,594,41
14.215651129,82.70,0,0,2542,594,41
14.341422029,82.70,0,0,2542,594,41
14.465010919,82.70,0,0,2542,594,41
14.588923384,82.70,0,0,2542,594,41
14.713744411,83.04,0,0,2542,628,41
14.838281781,83.04,0,0,2542,628,41
14.961613734,83.04,0,0,2542,628,41
15.084373812,83.04,0,0,2542,628,41
15.207218682,83.04,0,0,2542,628,41
15.331317920,84.92,0,0,2602,628,41
15.454520818,84.92,0,0,2602,628,41
15.576429502,84.92,0,0,2602,628,41
15.698491536,84.92,0,0,2602,596,41
15.821889935,85.55,0,0,2550,596,41
15.945135714,85.55,0,0,2550,596,41
16.069436094,85.55,0,0,2550,596,41
16.192989166,85.55,0,0,2550,596,41
16.316273659,88.83,0,0,2677,596,41
16.438924459,88.83,0,0,2677,596,41
16.562571500,88.83,0,0,2677,596,41
16.686321085,88.83,0,0,2677,596,41
16.809763216,94.89,2,0,2940,596,42
16.933387093,94.89,2,0,2940,596,42
17.055983139,94.89,2,0,2940,596,42
17.178253548,94.89,2,0,2940,596,42
17.300521733,95.61,2,0,2737,596,41
17.424350378,95.61,2,0,2737,596,41
17.548175526,95.61,2,0,2737,596,41
17.671877039,95.61,2,0,2737,596,41
17.795499021,88.05,0,0,2542,596,41
17.918809042,88.05,0,0,2542,596,41
18.042749398,88.05,0,0,2542,596,41
18.166511196,88.05,0,0,2542,596,41
18.290520583,81.02,0,0,2542,596,41
18.414762672,81.02,0,0,2542,596,41
18.538324951,81.02,0,0,2542,596,41
18.661379256,81.02,0,0,2542,596,41
18.784288136,81.10,0,0,2542,596,41
18.906478373,81.10,0,0,2542,596,41
19.029555201,81.10,0,0,2542,596,41
19.166866608,81.10,0,0,2542,596,41
19.316253540,81.14,0,0,2542,596,41
19.462641203,81.14,0,0,2542,596,41
19.594472978,81.14,0,0,2542,596,41
19.716956681,81.14,0,0,2542,596,41
19.840739387,81.14,0,0,2542,596,41
19.964421032,81.14,0,0,2542,596,41
20.088055758,81.14,0,0,2542,596,41
20.211788130,81.24,0,0,2550,628,41
20.336358821,81.24,0,0,2550,756,41
20.459805209,81.24,0,0,2550,756,41
20.582338376,81.24,0,0,2550,788,41
20.706839716,81.24,0,0,2550,788,41
20.830400581,82.82,0,0,2587,788,41
20.954281013,82.82,0,0,2587,788,41
21.079040152,82.82,0,0,2587,788,41
21.202129132,82.82,0,0,2587,788,41
21.324387547,83.04,0,0,2542,788,41
21.446175230,83.04,0,0,2542,788,41
21.568493638,83.04,0,0,2542,788,41
21.691316003,83.04,0,0,2542,788,41
21.813801038,81.81,0,0,2542,788,41
21.936309277,81.81,0,0,2542,788,41
22.059833874,81.81,0,0,2542,788,41
22.183983566,81.81,0,0,2542,820,41
22.307737127,81.98,0,0,2550,820,41
22.431843747,81.98,0,0,2550,820,41
22.554439211,81.98,0,0,2550,820,41
22.676264945,81.98,0,0,2550,820,41
22.798288094,82.16,0,0,2542,820,41
22.920002367,82.16,0,0,2542,820,41
23.041833721,82.16,0,0,2542,820,41
23.163258895,82.16,0,0,2542,820,41
23.286850539,82.30,0,0,2542,820,41
23.412141195,82.30,0,0,2542,820,41
23.536309281,82.30,0,0,2542,852,41
23.659600655,82.30,0,0,2542,852,41
23.781677024,82.29,0,0,2550,852,41
23.904350096,82.29,0,0,2550,852,41
24.027573009,82.29,0,0,2550,852,41
24.150430841,82.29,0,0,2550,852,41
24.273108821,82.04,0,0,2542,852,41
24.397472228,82.04,0,0,2542,852,41
24.520991023,82.04,0,0,2542,852,41
24.644863859,82.04,0,0,2542,852,41
24.768023553,81.66,0,0,2542,852,41
24.890841368,81.66,0,0,2542,852,41
25.012378524,81.66,0,0,2542,852,41
25.135015286,81.66,0,0,2542,852,41
25.258103344,81.43,0,0,2542,852,41
25.382923356,81.43,0,0,2542,852,41
25.507124936,81.43,0,0,2542,1048,41
25.630928491,81.43,0,0,2542,1144,41
25.753905818,82.52,0,0,2610,1144,41
25.875729137,82.52,0,0,2610,1144,41
25.997615285,82.52,0,0,2610,1144,41
26.119580242,82.52,0,0,2610,1144,41
26.241672090,82.24,0,0,2542,1144,41
26.365610611,82.24,0,0,2542,1144,41
26.489565953,82.24,0,0,2542,1144,41
26.613231756,82.24,0,0,2542,1144,41
26.737238466,80.73,0,0,2542,1144,41
26.860593199,80.73,0,0,2542,1144,41
26.984149224,80.73,0,0,2542,1144,41
27.108367475,80.73,0,0,2542,1144,41
27.232616063,80.97,0,0,2542,1144,41
27.356864521,80.97,0,0,2542,1144,41
27.481360760,80.97,0,0,2542,1144,41
27.604697348,80.97,0,0,2542,1176,41
27.727199263,81.61,1,0,2565,1208,41
27.851185634,81.61,1,0,2565,1402,41
27.974327313,81.61,1,0,2565,1402,41
28.096180698,81.61,1,0,2565,1402,41
28.217985180,84.08,1,0,2550,1402,41
28.341185700,84.08,1,0,2550,1402,41
28.465589403,84.08,1,0,2550,1414,41
28.589390713,84.08,1,0,2550,1416,41
28.712566636,90.93,18,0,2767,1422,41
28.836752866,90.93,18,0,2767,1450,41
28.960955316,90.93,18,0,2767,1684,41
29.084499578,90.93,18,0,2767,1716,41
29.209192789,90.93,18,0,2767,1740,41
29.333244564,90.79,18,0,2587,2284,41
29.457489805,90.79,18,0,2587,2284,41
29.581255938,90.79,18,0,2587,2284,41
29.705867965,90.79,18,0,2587,2286,41
29.829454858,93.61,7,1,2557,2286,41
29.952273704,93.61,7,1,2557,2286,41
30.076091795,93.61,7,1,2557,2286,41
30.198902936,93.61,7,1,2557,2286,41
30.322835464,92.82,7,1,2557,2286,41
30.446247134,92.82,7,1,2557,2286,41
30.568795307,92.82,7,1,2557,2286,41
30.692136743,92.82,7,1,2557,2286,41
30.816868938,95.61,26,2,2565,2286,41
30.940844408,95.61,26,2,2565,2286,41
31.065417340,95.61,26,2,2565,2286,41
31.189303220,95.61,26,2,2565,2286,41
31.312950186,129.54,26,2,2940,2286,44
31.437384195,129.54,26,2,2940,2286,44
31.561915719,129.54,26,2,2940,2286,44
31.686248606,129.54,26,2,2940,3618,44
31.812307427,159.95,4,2,2940,3622,43
31.935623175,159.95,4,2,2940,3622,43
32.059221699,159.95,4,2,2940,3622,43
32.183587548,159.95,4,2,2940,3622,43
32.307443140,180.62,4,2,2925,3622,44
32.431834297,180.62,4,2,2925,3622,44
32.556471531,180.62,4,2,2925,3622,44
32.679559417,180.62,4,2,2925,3622,44
32.803654452,186.49,57,4,2925,3622,44
32.926859600,186.49,57,4,2925,3622,44
33.052435665,186.49,57,4,2925,3622,44
33.178541855,186.49,57,4,2925,3622,44
33.303865110,188.23,57,4,2902,3622,46
33.429358468,188.23,57,4,2902,3622,46
33.553680143,188.23,57,4,2902,3622,46
33.677451725,188.23,57,4,2902,3622,46
33.801590444,184.81,56,4,2925,3622,44
33.925556454,184.81,56,4,2925,3622,44
34.049905181,184.81,56,4,2925,3622,44
34.174711034,184.81,56,4,2925,3622,44
34.298144404,169.51,56,4,2925,3622,44
34.424415126,169.51,56,4,2925,3622,44
34.549305510,169.51,56,4,2925,3622,44
34.673141724,169.51,56,4,2925,3622,44
34.797309979,189.74,59,4,2910,3622,44
34.921320994,189.74,59,4,2910,3622,44
35.045893385,189.74,59,4,2910,3622,44
35.170357139,189.74,59,4,2910,3622,44
35.295232935,188.36,59,4,2925,3622,44
35.419511328,188.36,59,4,2925,3622,44
35.544498304,188.36,59,4,2925,3622,44
35.670178316,188.36,59,4,2925,3622,44
35.794414398,170.98,63,23,2925,3622,44
35.919764824,170.98,63,23,2925,3622,44
36.044252584,170.98,63,23,2925,3622,44
36.168266485,170.98,63,23,2925,3622,44
36.291930732,189.70,63,23,2925,3622,44
36.415190222,189.70,63,23,2925,3622,44
36.539581589,189.70,63,23,2925,3622,44
36.662888539,189.70,63,23,2925,3622,44
36.787012048,188.34,59,4,2925,3622,44
36.911987622,188.34,59,4,2925,3622,44
37.039551406,188.34,59,4,2925,3622,44
37.163756990,188.34,59,4,2925,3622,44
37.287998072,189.03,59,4,2902,3622,45
37.415499838,189.03,59,4,2902,3622,45
37.539423798,189.03,59,4,2902,3622,45
37.663874196,189.03,59,4,2902,3622,45
37.788271213,190.07,57,4,2925,3622,44
37.911696618,190.07,57,4,2925,3622,44
38.036665630,190.07,57,4,2925,3622,44
38.160458000,190.07,57,4,2925,3622,44
38.285712513,170.60,57,4,2925,3622,44
38.410039688,170.60,57,4,2925,3622,44
38.534207169,170.60,57,4,2925,3622,44
38.657901063,170.60,57,4,2925,3622,44
38.782072421,191.32,60,4,2917,3622,45
38.906502932,191.32,60,4,2917,3622,45
39.030562048,191.32,60,4,2917,3622,45
39.154987548,191.32,60,4,2917,3622,45
39.279003813,191.57,60,4,2925,3622,44
39.403243060,191.57,60,4,2925,3622,44
39.527910610,191.57,60,4,2925,3622,44
39.654166863,191.57,60,4,2925,3622,44
39.779462484,187.76,76,46,2917,3622,47
39.903478268,187.76,76,46,2917,3622,47
40.027342233,187.76,76,46,2917,3622,47
40.151215206,187.76,76,46,2917,3622,47
40.274915441,191.04,76,46,2925,3622,45
40.399875485,191.04,76,46,2925,3622,45
40.523466453,191.04,76,46,2925,3622,45
40.647741427,191.04,76,46,2925,3622,45
40.771062954,184.52,59,4,2925,3622,44
40.896344138,184.52,59,4,2925,3622,44
41.020908762,184.52,59,4,2925,3622,44
41.145173547,184.52,59,4,2925,3622,44
41.269060426,188.06,59,4,2902,3622,45
41.392956351,188.06,59,4,2902,3622,45
41.517733278,188.06,59,4,2902,3622,45
41.642207631,188.06,59,4,2902,3622,45
41.766097004,188.53,58,4,2925,3622,44
41.890783239,188.53,58,4,2925,3622,44
42.014815052,188.53,58,4,2925,3622,44
42.139251633,188.53,58,4,2925,3622,44
42.265033956,169.43,58,4,2925,3622,45
42.388938158,169.43,58,4,2925,3622,45
42.512902142,169.43,58,4,2925,3622,45
42.636282229,169.43,58,4,2925,3622,45
42.760148769,191.04,56,4,2925,3622,45
42.884388647,191.04,56,4,2925,3622,45
43.008944403,191.04,56,4,2925,3622,45
43.132804401,191.04,56,4,2925,3622,45
43.256470129,186.74,56,4,2925,3622,45
43.380981041,186.74,56,4,2925,3622,45
43.506549628,186.74,56,4,2925,3622,45
43.630221138,186.74,56,4,2925,3622,45
43.755376171,187.35,53,15,2902,3622,46
43.879617271,187.35,53,15,2902,3622,46
44.003049697,187.35,53,15,2902,3622,46
44.126648609,187.35,53,15,2902,3622,46
44.249650438,188.04,53,15,2925,3622,45
44.372931747,188.04,53,15,2925,3622,45
44.496480854,188.04,53,15,2925,3622,45
44.620685925,188.04,53,15,2925,3622,45
44.744143940,166.40,56,4,2925,3622,45
44.870767819,166.40,56,4,2925,3622,45
44.994929117,166.40,56,4,2925,3622,45
45.119566248,166.40,56,4,2925,3622,45
45.243385497,190.95,56,4,2917,3622,45
45.366886272,190.95,56,4,2917,3622,45
45.491291382,190.95,56,4,2917,3622,45
45.615553973,190.95,56,4,2917,3622,45
45.740128935,188.74,60,4,2925,3622,45
45.864135079,188.74,60,4,2925,3622,45
45.987798152,188.74,60,4,2925,3622,45
46.112622507,188.74,60,4,2925,3622,45
46.238760835,181.78,60,4,2917,3622,46
46.362935237,181.78,60,4,2917,3622,46
46.486223890,181.78,60,4,2917,3622,46
46.610707188,181.78,60,4,2917,3622,46
46.735042336,191.51,56,4,2925,3622,45
46.858889478,191.51,56,4,2925,3622,45
46.983242479,191.51,56,4,2925,3622,45
47.106956097,191.51,56,4,2925,3622,45
47.232064151,189.35,56,4,2925,3622,45
47.356357338,189.35,56,4,2925,3622,45
47.482190757,189.35,56,4,2925,3622,45
47.605521459,189.35,56,4,2925,3622,45
47.729252501,191.47,58,4,2902,3622,46
47.853309701,191.47,58,4,2902,3622,46
47.977592539,191.47,58,4,2902,3622,46
48.101469567,191.47,58,4,2902,3622,46
48.225334261,188.45,58,4,2925,3622,45
48.349266594,188.45,58,4,2925,3622,45
48.473851365,188.45,58,4,2925,3622,45
48.598160432,188.45,58,4,2925,3622,45
48.724177129,166.18,57,4,2925,3622,45
48.847939720,166.18,57,4,2925,3622,45
48.972087942,166.18,57,4,2925,3622,45
49.096181250,166.18,57,4,2925,3622,45
49.219540235,190.63,57,4,2925,3622,45
49.343909917,190.63,57,4,2925,3622,45
49.467422264,190.63,57,4,2925,3622,45
49.593775007,190.63,57,4,2925,3622,45
49.717508082,188.26,60,4,2925,3622,45
49.841404827,188.26,60,4,2925,3622,45
49.965217372,188.26,60,4,2925,3622,45
50.091282250,188.26,60,4,2925,3622,45
50.215780265,188.27,60,4,2902,3622,48
50.339447214,188.27,60,4,2902,3622,48
50.463347536,188.27,60,4,2902,3622,48
50.587022220,188.27,60,4,2902,3622,48
50.711862073,188.27,59,4,2925,3622,45
50.836032628,190.04,59,4,2925,3622,45
50.959527691,190.04,59,4,2925,3622,45
51.083636287,190.04,59,4,2925,3622,45
51.207422272,190.04,59,4,2925,3622,45
51.333091628,166.89,59,4,2925,3622,45
51.457788441,166.89,59,4,2925,3622,45
51.582259886,166.89,59,4,2925,3622,45
51.706154717,166.89,59,4,2925,3622,45
51.830241011,190.25,56,4,2910,3622,45
51.954891064,190.25,56,4,2910,3622,45
52.079349394,190.25,56,4,2910,3622,45
52.203432983,190.25,56,4,2910,3622,45
52.327150988,190.50,56,4,2925,3622,45
52.451013678,190.50,56,4,2925,3622,45
52.575473701,190.50,56,4,2925,3622,45
52.702406263,190.50,56,4,2925,3622,45
52.826405813,183.25,77,46,2917,3622,47
52.950990602,183.25,77,46,2917,3622,47
53.075136268,183.25,77,46,2917,3622,47
53.200016207,183.25,77,46,2917,3622,47
53.324004144,189.81,77,46,2925,3622,45
53.448829600,189.81,77,46,2925,3622,45
53.573820329,189.81,77,46,2925,3622,45
53.699310926,189.81,77,46,2925,3622,45
53.822878877,174.65,57,4,2925,3622,45
53.949697172,174.65,57,4,2925,3622,45
54.074017880,174.65,57,4,2925,3622,45
54.199188891,174.65,57,4,2925,3622,45
54.323652580,191.43,57,4,2902,3622,46
54.447564282,191.43,57,4,2902,3622,46
54.572006321,191.43,57,4,2902,3622,46
54.695715168,191.43,57,4,2902,3622,46
54.819357389,189.39,56,4,2925,3622,45
54.943027303,189.39,56,4,2925,3622,45
55.066475195,189.39,56,4,2925,3622,45
55.191983456,189.39,56,4,2925,3622,45
55.317607585,166.82,56,4,2925,3622,45
55.441535679,166.82,56,4,2925,3622,45
55.565275435,166.82,56,4,2925,3622,45
55.689514728,166.82,56,4,2925,3622,45
55.814867694,188.42,59,4,2925,3622,45
55.938829080,188.42,59,4,2925,3622,45
56.062789864,188.42,59,4,2925,3622,45
56.186524621,188.42,59,4,2925,3622,45
56.310149198,191.12,59,4,2925,3622,45
56.434665887,191.12,59,4,2925,3622,45
56.561747160,191.12,59,4,2925,3622,45
56.686505919,191.12,59,4,2925,3622,45
56.810898573,191.83,57,11,2902,3622,47
56.934515285,191.83,57,11,2902,3622,47
57.058575558,191.83,57,11,2902,3622,47
57.183099832,191.83,57,11,2902,3622,47
57.307281906,189.64,57,11,2925,3622,45
57.431549052,189.64,57,11,2925,3622,45
57.555943729,189.64,57,11,2925,3622,45
57.680289534,189.64,57,11,2925,3622,45
57.805105581,167.18,59,4,2925,3622,46
57.928389011,167.18,59,4,2925,3622,46
58.052074643,167.18,59,4,2925,3622,46
58.176026120,167.18,59,4,2925,3622,46
58.299996593,191.84,59,4,2917,3622,46
58.423713675,191.84,59,4,2917,3622,46
58.548176852,191.84,59,4,2917,3622,46
58.671695137,191.84,59,4,2917,3622,46
58.795712439,189.78,59,5,2925,3622,45
58.920221864,189.78,59,5,2925,3622,45
59.043816373,189.78,59,5,2925,3622,45
59.169124382,189.78,59,5,2925,3622,45
59.293838445,187.39,59,5,2917,3622,48
59.417617765,187.39,59,5,2917,3622,48
59.541350026,187.39,59,5,2917,3622,48
59.665958198,187.39,59,5,2917,3622,48
59.790569926,193.47,58,4,2925,3622,45
59.914245089,193.47,58,4,2925,3622,45
60.038936789,193.47,58,4,2925,3622,45
60.163936583,193.47,58,4,2925,3622,45
60.287958874,172.20,58,4,2925,3622,45
60.413583644,172.20,58,4,2925,3622,45
60.538406302,172.20,58,4,2925,3622,45
60.662545886,172.20,58,4,2925,3622,45
60.786253068,190.78,59,4,2902,3622,46
60.910224622,190.78,59,4,2902,3622,46
61.033662975,190.78,59,4,2902,3622,46
61.157321476,190.78,59,4,2902,3622,46
61.281662210,190.21,59,4,2925,3622,45
61.405333304,190.21,59,4,2925,3622,45
61.529854230,190.21,59,4,2925,3622,45
61.653073637,190.21,59,4,2925,3622,45
61.778751688,170.95,60,16,2925,3622,46
61.902572466,170.95,60,16,2925,3622,46
62.027871297,170.95,60,16,2925,3622,46
62.152168789,170.95,60,16,2925,3622,46
62.276050964,192.51,60,16,2925,3622,46
62.400528136,192.51,60,16,2925,3622,46
62.523890655,192.51,60,16,2925,3622,46
62.647734657,192.51,60,16,2925,3622,46
62.771934894,189.69,60,4,2925,3622,46
62.895384388,189.69,60,4,2925,3622,46
63.022106608,189.69,60,4,2925,3622,46
63.145973934,189.69,60,4,2925,3622,46
63.269968111,191.27,60,4,2902,3622,47
63.394390629,191.27,60,4,2902,3622,47
63.518010536,191.27,60,4,2902,3622,47
63.640856294,191.27,60,4,2902,3622,47
63.764582633,191.66,60,4,2925,3622,45
63.888704040,191.66,60,4,2925,3622,45
64.012475604,191.66,60,4,2925,3622,45
64.136824083,191.66,60,4,2925,3622,45
64.262684849,170.89,60,4,2925,3622,46
64.388318254,170.89,60,4,2925,3622,46
64.512011500,170.89,60,4,2925,3622,46
64.636932003,170.89,60,4,2925,3622,46
64.761250294,189.20,59,4,2917,3622,46
64.884967404,189.20,59,4,2917,3622,46
65.008735001,189.20,59,4,2917,3622,46
65.132974492,189.20,59,4,2917,3622,46
65.257315385,189.94,59,4,2925,3622,46
65.381555468,189.94,59,4,2925,3622,46
65.506503964,189.94,59,4,2925,3622,46
65.631723013,189.94,59,4,2925,3622,46
65.755586250,190.27,73,43,2910,3622,48
65.879655669,190.27,73,43,2910,3622,48
66.003715289,190.27,73,43,2910,3622,48
66.127869067,190.27,73,43,2910,3622,48
66.252764252,189.90,73,43,2925,3622,45
66.377573253,189.90,73,43,2925,3622,45
66.501323265,189.90,73,43,2925,3622,45
66.626110746,189.90,73,43,2925,3622,45
66.750169464,167.41,58,4,2925,3622,46
66.876311393,167.41,58,4,2925,3622,46
67.000303414,167.41,58,4,2925,3622,46
67.125738994,167.41,58,4,2925,3622,46
67.250204343,190.69,58,4,2910,3622,47
67.374641198,190.69,58,4,2910,3622,47
67.498965710,190.69,58,4,2910,3622,47
67.623257419,190.69,58,4,2910,3622,47
67.747808471,193.29,59,4,2925,3622,46
67.871490224,193.29,59,4,2925,3622,46
67.995467146,193.29,59,4,2925,3622,46
68.119963544,193.29,59,4,2925,3622,46
68.246289462,179.39,59,4,2925,3622,47
68.371086600,179.39,59,4,2925,3622,47
68.495197877,179.39,59,4,2925,3622,47
68.619713441,179.39,59,4,2925,3622,47
68.743407437,193.56,59,4,2925,3622,46
68.869065167,193.56,59,4,2925,3622,46
68.993411510,193.56,59,4,2925,3622,46
69.118063883,193.56,59,4,2925,3622,46
69.242028152,182.01,59,4,2925,3622,46
69.365760540,182.01,59,4,2925,3622,46
69.491622838,182.01,59,4,2925,3622,46
69.614409713,182.01,59,4,2925,3622,46
69.739601379,186.16,0,0,2902,3622,46
69.864279301,186.16,0,0,2902,3622,46
69.987995439,186.16,0,0,2902,3622,46
70.111052766,186.16,0,0,2902,3622,46
70.234073845,154.64,0,0,2925,3622,44
70.358505450,154.64,0,0,2925,3622,44
70.494713871,154.64,0,0,2925,3092,44
