timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
13.115379245,81.63,0,0,2542,594,41
13.238928193,81.63,0,0,2542,594,41
13.362487632,81.63,0,0,2542,594,41
13.485707817,81.63,0,0,2542,594,41
13.609238942,81.65,0,0,2542,594,41
13.732985055,81.65,0,0,2542,594,41
13.856881242,81.65,0,0,2542,594,41
13.985479698,81.65,0,0,2542,594,41
14.127561686,81.74,0,0,2542,594,41
14.257172021,81.74,0,0,2542,594,41
14.380392957,81.74,0,0,2542,594,41
14.502284923,81.84,0,0,2542,594,41
14.625245026,81.84,0,0,2542,594,41
14.748870990,81.84,0,0,2542,594,41
14.872021734,81.84,0,0,2542,594,41
14.995235257,81.84,0,0,2542,1554,41
15.118395428,82.07,0,0,2542,1554,41
15.241405795,82.07,0,0,2542,1556,41
15.364562510,82.07,0,0,2542,1556,41
15.488626586,82.07,0,0,2542,2070,41
15.611923407,82.37,0,0,2542,2120,41
15.735309316,82.37,0,0,2542,2184,41
15.859016986,82.37,0,0,2542,2312,41
15.982215210,82.37,0,0,2542,2262,41
16.106366110,82.37,0,0,2542,1238,41
16.230380161,82.37,0,0,2542,608,41
16.354007037,82.37,0,0,2542,608,41
16.478082425,82.37,0,0,2542,608,41
16.602281637,82.62,0,0,2542,608,41
16.726293744,82.62,0,0,2542,608,41
16.850432411,82.62,0,0,2542,608,41
16.974127296,82.62,0,0,2542,608,41
17.097613105,82.60,0,0,2542,608,40
17.220960011,82.60,0,0,2542,608,40
17.344581447,82.60,0,0,2542,608,40
17.468199848,82.60,0,0,2542,608,40
17.591717607,82.30,0,0,2542,608,40
17.714610181,82.30,0,0,2542,608,40
17.837999076,82.30,0,0,2542,608,40
17.961534620,82.30,0,0,2542,608,40
18.084620771,82.30,0,0,2542,608,40
18.208059881,82.30,0,0,2542,608,40
18.331231805,82.30,0,0,2542,1556,40
18.454297417,82.30,0,0,2542,1556,40
18.579494040,82.15,0,0,2542,1556,40
18.718354188,82.15,0,0,2542,2070,40
18.842708123,82.15,0,0,2542,2070,40
18.965911426,82.15,0,0,2542,2070,40
19.088890044,81.97,0,0,2542,2070,40
19.212427761,81.97,0,0,2542,2070,40
19.335965759,81.97,0,0,2542,2070,40
19.459789549,81.97,0,0,2542,2070,40
19.583438848,81.65,0,0,2542,2070,40
19.707080042,81.65,0,0,2542,2070,40
19.830408442,81.65,0,0,2542,2070,40
19.953450950,81.65,0,0,2542,2070,40
20.076388269,81.38,0,0,2542,2070,40
20.200135163,81.38,0,0,2542,2070,40
20.323233257,81.38,0,0,2542,2070,40
20.445890254,81.38,0,0,2542,2070,40
20.569382956,81.29,0,0,2542,2070,40
20.692956090,81.29,0,0,2542,2070,40
20.815891124,81.29,0,0,2542,2070,40
20.938719226,81.29,0,0,2542,2070,40
21.062123691,81.21,0,0,2542,2070,40
21.185212306,81.21,0,0,2542,2070,40
21.308486624,81.21,0,0,2542,2070,40
21.432825431,81.21,0,0,2542,2070,40
21.556363088,81.34,0,0,2542,2070,40
21.679592751,81.34,0,0,2542,2070,40
21.802374805,81.34,0,0,2542,2070,40
21.926615506,81.34,0,0,2542,2070,40
22.050312586,81.69,0,0,2542,2070,40
22.173593566,81.69,0,0,2542,2070,40
22.296289477,81.69,0,0,2542,2070,40
22.418968275,81.69,0,0,2542,2070,40
22.542330820,81.99,0,0,2542,2070,40
22.665331148,81.99,0,0,2542,2070,40
22.788188315,81.99,0,0,2542,2070,40
22.911248106,81.99,0,0,2542,2070,40
23.035028564,82.27,0,0,2542,2070,40
23.158363547,82.27,0,0,2542,2070,40
23.281702487,82.27,0,0,2542,2070,40
23.404791353,82.27,0,0,2542,2070,40
23.528535241,82.31,0,0,2542,2070,40
23.651502266,82.31,0,0,2542,2070,40
23.775218302,82.31,0,0,2542,2070,40
23.898855007,82.31,0,0,2542,2070,40
24.021633765,82.09,0,0,2542,2070,40
24.145192211,82.09,0,0,2542,2070,40
24.268496836,82.09,0,0,2542,2120,40
24.391471195,82.09,0,0,2542,2120,40
24.514845312,81.88,0,0,2542,2120,40
24.638588740,81.88,0,0,2542,2120,40
24.761785641,81.88,0,0,2542,2120,40
24.885647152,81.88,0,0,2542,2120,40
25.010126766,81.69,0,0,2542,2312,40
25.134205189,81.69,0,0,2542,2312,40
25.257914882,81.69,0,0,2542,2312,40
25.381759111,81.69,0,0,2542,2312,40
25.505511926,81.39,0,0,2542,2312,40
25.628805991,81.39,0,0,2542,2312,40
25.751957757,81.39,0,0,2542,2312,40
25.875178923,81.39,0,0,2542,2312,40
25.998627832,81.39,0,0,2542,2312,40
26.122068385,81.17,0,0,2542,2312,40
26.246990148,81.17,0,0,2542,2312,40
26.370171729,81.17,0,0,2542,2312,40
26.493754582,81.17,0,0,2542,2312,40
26.617695144,81.43,0,0,2542,2312,40
26.747829311,81.43,0,0,2542,2312,40
26.880982916,81.43,0,0,2542,2312,40
27.003822679,81.52,0,0,2542,2312,40
27.125623022,81.52,0,0,2542,2312,40
27.247913463,81.52,0,0,2542,2312,40
27.369809176,81.52,0,0,2542,2312,40
27.491975062,81.52,0,0,2542,2312,40
27.614811960,81.30,0,0,2542,2312,40
27.739514727,81.30,0,0,2542,2764,40
27.863846811,81.30,0,0,2542,4012,40
27.988933626,81.30,0,0,2542,4012,40
28.112818321,85.00,0,0,2685,4022,40
28.237099649,85.00,0,0,2685,4182,40
28.361066770,85.00,0,0,2685,4186,40
28.484986472,85.00,0,0,2685,4186,40
28.609085654,87.42,0,0,2647,4192,40
28.732845713,87.42,0,0,2647,4192,40
28.857060384,87.42,0,0,2647,4192,40
28.983538388,87.42,0,0,2647,4288,40
29.107960633,83.66,0,0,2550,4288,40
29.231453715,83.66,0,0,2550,4288,40
29.356285146,83.66,0,0,2550,4288,40
29.480099748,83.66,0,0,2550,4292,40
29.603852654,82.79,0,0,2542,4292,40
29.728568355,82.79,0,0,2542,4314,40
29.852909707,82.79,0,0,2542,4316,40
29.976961579,82.79,0,0,2542,4550,40
30.102483459,84.39,0,0,2595,4580,40
30.227228626,84.39,0,0,2595,4602,40
30.350504427,84.39,0,0,2595,4602,40
30.473344290,84.39,0,0,2595,4602,40
30.596740870,85.75,0,0,2572,4602,40
30.719980041,85.75,0,0,2572,4602,40
30.843914651,85.75,0,0,2572,4602,40
30.968684976,85.75,0,0,2572,4602,40
31.095022713,84.57,0,0,2542,5424,40
31.219234709,84.57,0,0,2542,5424,40
31.343540303,84.57,0,0,2542,5424,40
31.468249131,84.57,0,0,2542,5424,40
31.592952740,92.87,19,1,2640,5424,40
31.716817156,92.87,19,1,2640,5424,40
31.839881526,92.87,19,1,2640,5424,40
31.964173694,92.87,19,1,2640,5488,40
32.088056826,101.37,19,1,2587,5534,41
32.212210782,101.37,19,1,2587,5534,41
32.336852012,101.37,19,1,2587,5534,41
32.460817811,101.37,19,1,2587,5534,41
32.584450228,107.42,38,2,2647,5534,41
32.708378826,107.42,38,2,2647,5534,41
32.832963670,107.42,38,2,2647,5536,41
32.957913325,107.42,38,2,2647,5536,41
33.081558125,107.14,38,2,2640,5536,41
33.205229776,107.14,38,2,2640,5536,41
33.329626172,107.14,38,2,2640,5536,41
33.453596990,107.14,38,2,2640,5536,41
33.577774571,104.17,33,2,2707,5536,41
33.702581906,104.17,33,2,2707,5536,41
33.826347696,104.17,33,2,2707,5536,41
33.950404577,104.17,33,2,2707,5536,41
34.075217263,120.12,33,2,2782,5536,42
34.199390625,120.12,33,2,2782,5536,42
34.323749861,120.12,33,2,2782,5536,42
34.447330780,120.12,33,2,2782,5536,42
34.571201819,133.44,39,2,2902,5536,42
34.696260250,133.44,39,2,2902,5536,42
34.821116538,133.44,39,2,2902,5536,42
34.945979198,133.44,39,2,2902,5536,42
35.071353398,136.73,39,2,2895,5536,42
35.195696362,136.73,39,2,2895,5536,42
35.320007587,136.73,39,2,2895,5536,42
35.445619788,136.73,39,2,2895,5536,42
35.569987319,135.18,37,2,2902,5536,42
35.693673437,135.18,37,2,2902,5536,42
35.818213456,135.18,37,2,2902,5536,42
35.943476455,135.18,37,2,2902,5536,42
36.068218195,137.28,37,2,2940,5536,42
36.192165119,137.28,37,2,2940,5536,42
36.316177235,137.28,37,2,2940,5536,42
36.441196222,137.28,37,2,2940,5536,42
36.565571147,140.10,45,2,2940,5536,42
36.691189780,140.10,45,2,2940,5536,42
36.816077257,140.10,45,2,2940,6870,42
36.941290823,140.10,45,2,2940,6874,42
37.064262376,158.41,45,2,2932,6874,45
37.189318122,158.41,45,2,2932,6874,45
37.313786555,158.41,45,2,2932,6874,45
37.438920058,158.41,45,2,2932,6874,45
37.564418404,167.76,51,3,2940,6874,42
37.690358507,167.76,51,3,2940,6874,42
37.816940077,167.76,51,3,2940,6874,42
37.942366456,167.76,51,3,2940,6874,42
38.067683698,151.33,51,3,2940,6874,43
38.192031011,151.33,51,3,2940,6874,43
38.316343778,151.33,51,3,2940,6874,43
38.441200025,151.33,51,3,2940,6874,43
38.566341934,146.31,56,3,2940,6874,43
38.692466738,146.31,56,3,2940,6874,43
38.816783733,146.31,56,3,2940,6874,43
38.941411377,146.31,56,3,2940,6874,43
39.065646907,147.22,56,3,2940,6874,43
39.191494685,147.22,56,3,2940,6874,43
39.315805920,147.22,56,3,2940,6874,43
39.441127760,147.22,56,3,2940,6874,43
39.565464853,148.20,62,4,2940,6874,43
39.690387136,148.20,62,4,2940,6874,43
39.815367449,148.20,62,4,2940,6874,43
39.940620179,148.20,62,4,2940,6874,43
40.066082065,148.77,62,4,2940,6874,43
40.190663031,148.77,62,4,2940,6874,43
40.315579593,148.77,62,4,2940,6874,43
40.440562140,148.77,62,4,2940,6874,43
40.566158161,149.58,65,4,2940,6874,43
40.691002907,149.58,65,4,2940,6874,43
40.815568423,149.58,65,4,2940,6874,43
40.940061061,149.58,65,4,2940,6874,43
41.064670270,176.88,65,4,2925,6874,43
41.188977697,176.88,65,4,2925,6874,43
41.313994089,176.88,65,4,2925,6874,43
41.439482004,176.88,65,4,2925,6874,43
41.564297094,175.71,57,4,2940,6874,43
41.688996454,175.71,57,4,2940,6874,43
41.813033067,175.71,57,4,2940,6874,43
41.938421494,175.71,57,4,2940,6874,43
42.063495084,150.78,57,4,2940,6874,43
42.188571990,150.78,57,4,2940,6874,43
42.313994101,150.78,57,4,2940,6874,43
42.438285237,150.78,57,4,2940,6874,43
42.562835204,150.12,58,3,2940,6874,43
42.687196833,150.12,58,3,2940,6874,43
42.811769183,150.12,58,3,2940,6874,43
42.936096437,150.12,58,3,2940,6874,43
43.060411358,151.42,58,3,2932,6874,43
43.184255166,151.42,58,3,2932,6874,43
43.309272368,151.42,58,3,2932,6874,43
43.433655088,151.42,58,3,2932,6874,43
43.558062434,152.09,59,4,2940,6874,43
43.682833200,152.09,59,4,2940,6874,43
43.807056347,152.09,59,4,2940,6874,43
43.934334808,152.09,59,4,2940,6874,43
44.058917377,161.66,59,4,2940,6874,44
44.183578765,161.66,59,4,2940,6874,44
44.308937435,161.66,59,4,2940,6874,44
44.433595006,161.66,59,4,2940,6874,44
44.558504525,179.46,59,4,2932,6874,43
44.683167817,179.46,59,4,2932,6874,43
44.810137262,179.46,59,4,2932,6874,43
44.935730247,179.46,59,4,2932,6874,43
45.061695949,177.99,59,4,2940,6874,44
45.186747727,177.99,59,4,2940,6874,44
45.312020354,177.99,59,4,2940,6874,44
45.436601641,177.99,59,4,2940,6874,44
45.561468168,155.17,62,4,2940,6874,43
45.685103309,155.17,62,4,2940,6874,43
45.810295785,155.17,62,4,2940,6874,43
45.935798849,155.17,62,4,2940,6874,43
46.061027373,155.03,62,4,2940,6874,43
46.186030359,155.03,62,4,2940,6874,43
46.311435297,155.03,62,4,2940,6874,43
46.437678966,155.03,62,4,2940,6874,43
46.563691366,153.99,61,4,2940,6874,43
46.687997440,153.99,61,4,2940,6874,43
46.813302449,153.99,61,4,2940,6874,43
46.938660538,153.99,61,4,2940,6874,43
47.064057291,154.99,61,4,2940,6874,43
47.191165750,154.99,61,4,2940,6874,43
47.315304366,154.99,61,4,2940,6874,43
47.439838573,154.99,61,4,2940,6874,43
47.565181784,178.48,60,4,2902,6874,44
47.689874692,178.48,60,4,2902,6874,44
47.815088077,178.48,60,4,2902,6874,44
47.940684438,178.48,60,4,2902,6874,44
48.065557588,178.16,60,4,2925,6874,43
48.190611851,178.16,60,4,2925,6874,43
48.314908728,178.16,60,4,2925,6874,43
48.439376579,178.16,60,4,2925,6874,43
48.564048477,154.47,62,4,2925,6874,43
48.689379955,154.47,62,4,2925,6874,43
48.813117101,154.47,62,4,2925,6874,43
48.938421658,154.47,62,4,2925,6874,43
49.062877807,155.08,62,4,2932,6874,43
49.188156426,155.08,62,4,2932,6874,43
49.312784801,155.08,62,4,2932,6874,43
49.437545157,155.08,62,4,2932,6874,43
49.563122682,155.32,61,4,2925,6874,43
49.687384021,155.32,61,4,2925,6874,43
49.811138299,155.32,61,4,2925,6874,43
49.934965074,155.32,61,4,2925,6874,43
50.060713614,155.24,61,4,2925,6874,43
50.185845584,155.24,61,4,2925,6874,43
50.313979368,155.24,61,4,2925,6874,43
50.438867336,155.24,61,4,2925,6874,43
50.564024233,181.27,64,25,2910,6874,46
50.688503566,181.27,64,25,2910,6874,46
50.813396824,181.27,64,25,2910,6874,46
50.938428244,181.27,64,25,2910,6874,46
51.063532892,181.68,64,25,2932,6874,44
51.188103488,181.68,64,25,2932,6874,44
51.312894031,181.68,64,25,2932,6874,44
51.437697709,181.68,64,25,2932,6874,44
51.563961365,165.37,67,4,2940,6874,43
51.689500498,165.37,67,4,2940,6874,43
51.813165376,165.37,67,4,2940,6874,43
51.938031542,165.37,67,4,2940,6874,43
52.063046932,156.27,67,4,2940,6874,43
52.187562272,156.27,67,4,2940,6874,43
52.312075730,156.27,67,4,2940,6874,43
52.436609917,156.27,67,4,2940,6874,43
52.561313735,156.67,67,4,2940,6874,43
52.685728635,156.67,67,4,2940,6874,43
52.811614957,156.67,67,4,2940,6874,43
52.937218371,156.67,67,4,2940,6874,43
53.061523303,156.81,67,4,2940,6874,43
53.185864213,156.81,67,4,2940,6874,43
53.314274641,156.81,67,4,2940,6874,43
53.438921281,156.81,67,4,2940,6874,43
53.564094159,181.57,66,36,2925,6874,47
53.690452706,181.57,66,36,2925,6874,47
53.815264218,181.57,66,36,2925,6874,47
53.939352990,181.57,66,36,2925,6874,47
54.064714476,184.69,66,36,2925,6874,43
54.190123752,184.69,66,36,2925,6874,43
54.314315159,184.69,66,36,2925,6874,43
54.439485752,184.69,66,36,2925,6874,43
54.564086666,159.10,67,5,2925,6874,43
54.689310841,159.10,67,5,2925,6874,43
54.814686413,159.10,67,5,2925,6874,43
54.940247868,159.10,67,5,2925,6874,43
55.064777787,158.77,67,5,2925,6874,43
55.189181506,158.77,67,5,2925,6874,43
55.313799011,158.77,67,5,2925,6874,43
55.438750819,158.77,67,5,2925,6874,43
55.563804581,157.79,64,4,2925,6874,43
55.689455947,157.79,64,4,2925,6874,43
55.814541309,157.79,64,4,2925,6874,43
55.940641906,157.79,64,4,2925,6874,43
56.066398571,157.19,64,4,2925,6874,43
56.191165439,157.19,64,4,2925,6874,43
56.317291374,157.19,64,4,2925,6874,43
56.442129788,157.19,64,4,2925,6874,43
56.567378861,180.87,64,30,2910,6874,47
56.692647700,180.87,64,30,2910,6874,47
56.818126348,180.87,64,30,2910,6874,47
56.943992501,180.87,64,30,2910,6874,47
57.069257223,180.77,64,30,2925,6874,44
57.194930470,180.77,64,30,2925,6874,44
57.319745870,180.77,64,30,2925,6874,44
57.445159434,180.77,64,30,2925,6874,44
57.570172409,157.55,69,5,2940,6874,44
57.694163295,157.55,69,5,2940,6874,44
57.818530245,157.55,69,5,2940,6874,44
57.943822840,157.55,69,5,2940,6874,44
58.069099875,156.34,69,5,2940,6874,44
58.193451516,156.34,69,5,2940,6874,44
58.318978725,156.34,69,5,2940,6874,44
58.443422611,156.34,69,5,2940,6874,44
58.568763748,156.45,68,5,2940,6874,43
58.693522691,156.45,68,5,2940,6874,43
58.818582995,156.45,68,5,2940,6874,43
58.943755051,156.45,68,5,2940,6874,43
59.068253029,157.74,68,5,2940,6874,44
59.192480805,157.74,68,5,2940,6874,44
59.318815135,157.74,68,5,2940,6874,44
59.442984851,157.74,68,5,2940,6874,44
59.567999338,180.99,65,8,2910,6874,45
59.693068569,180.99,65,8,2910,6874,45
59.818489648,180.99,65,8,2910,6874,45
59.942976264,180.99,65,8,2910,6874,45
60.068309236,180.52,65,8,2925,6874,44
60.192879811,180.52,65,8,2925,6874,44
60.317538123,180.52,65,8,2925,6874,44
60.442207917,180.52,65,8,2925,6874,44
60.567140900,157.87,67,4,2925,6874,44
60.692404299,157.87,67,4,2925,6874,44
60.817555055,157.87,67,4,2925,6874,44
60.941947363,157.87,67,4,2925,6874,44
61.066793892,158.88,67,4,2925,6874,44
61.192575755,158.88,67,4,2925,6874,44
61.317464774,158.88,67,4,2925,6874,44
61.442708997,158.88,67,4,2925,6874,44
61.567524507,158.19,66,4,2925,6874,44
61.692800581,158.19,66,4,2925,6874,44
61.817320731,158.19,66,4,2925,6874,44
61.942642992,158.19,66,4,2925,6874,44
62.067882486,158.75,66,4,2925,6874,44
62.193426588,158.75,66,4,2925,6874,44
62.318898453,158.75,66,4,2925,6874,44
62.443660030,158.75,66,4,2925,6874,44
62.568911527,185.14,69,5,2910,6874,45
62.693090069,185.14,69,5,2910,6874,45
62.818173728,185.14,69,5,2910,6874,45
62.944468814,185.14,69,5,2910,6874,45
63.069457553,182.28,69,5,2925,6874,44
63.195822602,182.28,69,5,2925,6874,44
63.320691874,182.28,69,5,2925,6874,44
63.445133334,182.28,69,5,2925,6874,44
63.569901845,158.75,65,4,2925,6874,44
63.695386995,158.75,65,4,2925,6874,44
63.819905843,158.75,65,4,2925,6874,44
63.945030880,158.75,65,4,2925,6874,44
64.070591523,158.73,65,4,2925,6874,44
64.195348402,158.73,65,4,2925,6874,44
64.320687194,158.73,65,4,2925,6874,44
64.445274752,158.73,65,4,2925,6874,44
64.571073647,158.07,70,5,2925,6874,44
64.696942865,158.07,70,5,2925,6874,44
64.821422458,158.07,70,5,2925,6874,44
64.946524742,158.07,70,5,2925,6874,44
65.072699610,157.59,70,5,2940,6874,44
65.198686883,157.59,70,5,2940,6874,44
65.323784498,157.59,70,5,2940,6874,44
65.450231973,157.59,70,5,2940,6874,44
65.575080125,181.05,68,4,2925,6874,45
65.699407429,181.05,68,4,2925,6874,45
65.824268725,181.05,68,4,2925,6874,45
65.950146250,181.05,68,4,2925,6874,45
66.075308137,182.80,68,4,2925,6874,45
66.201378386,182.80,68,4,2925,6874,45
66.326672744,182.80,68,4,2925,6874,45
66.451729923,182.80,68,4,2925,6874,45
66.576937186,156.73,65,4,2925,6874,44
66.701548819,156.73,65,4,2925,6874,44
66.826123412,156.73,65,4,2925,6874,44
66.950136711,156.73,65,4,2925,6874,44
67.075964390,157.68,65,4,2925,6874,44
67.201442848,157.68,65,4,2925,6874,44
67.326153188,157.68,65,4,2925,6874,44
67.452119801,157.68,65,4,2925,6874,44
67.577032235,157.95,70,5,2925,6874,44
67.702551389,157.95,70,5,2925,6874,44
67.827127555,157.95,70,5,2925,6874,44
67.954280128,157.95,70,5,2925,6874,44
68.079431084,175.00,70,5,2917,6874,46
68.205196906,175.00,70,5,2917,6874,46
68.330295713,175.00,70,5,2917,6874,46
68.454946341,175.00,70,5,2917,6874,46
68.579853334,185.62,74,5,2925,6874,44
68.705076858,185.62,74,5,2925,6874,44
68.830078401,185.62,74,5,2925,6874,44
68.955411452,185.62,74,5,2925,6874,44
69.080523795,169.27,74,5,2925,6874,44
69.206012752,169.27,74,5,2925,6874,44
69.330694829,169.27,74,5,2925,6874,44
69.455480743,169.27,74,5,2925,6874,44
69.579850487,159.68,75,5,2925,6874,44
69.705357599,159.68,75,5,2925,6874,44
69.829493490,159.68,75,5,2925,6874,44
69.954743574,159.68,75,5,2925,6874,44
70.080369331,158.07,75,5,2925,6874,44
70.204312095,158.07,75,5,2925,6874,44
70.330869900,158.07,75,5,2925,6874,44
70.455165694,158.07,75,5,2925,6874,44
70.580317872,157.54,68,5,2925,6874,44
70.707019028,157.54,68,5,2925,6874,44
70.833824933,157.54,68,5,2925,6874,44
70.958492092,157.54,68,5,2925,6874,44
71.084089344,184.09,68,5,2902,6874,45
71.209175928,184.09,68,5,2902,6874,45
71.335415439,184.09,68,5,2902,6874,45
71.460393587,184.09,68,5,2902,6874,45
71.585388387,182.94,69,5,2925,6874,44
71.710148542,182.94,69,5,2925,6874,44
71.835316991,182.94,69,5,2925,6874,44
71.959845317,182.94,69,5,2925,6874,44
72.085139815,158.31,69,5,2925,6874,44
72.209693779,158.31,69,5,2925,6874,44
72.334504339,158.31,69,5,2925,6874,44
72.459120972,158.31,69,5,2925,6874,44
72.583257885,156.78,66,5,2925,6874,44
72.708296929,156.78,66,5,2925,6874,44
72.833153947,156.78,66,5,2925,6874,44
72.957701279,156.78,66,5,2925,6874,44
73.082501249,157.16,66,5,2925,6874,45
73.207646925,157.16,66,5,2925,6874,45
73.332238029,157.16,66,5,2925,6874,45
73.458284153,157.16,66,5,2925,6874,45
73.584532771,157.25,71,5,2925,6874,44
73.708274675,157.25,71,5,2925,6874,44
73.832144230,157.25,71,5,2925,6874,44
73.956443211,157.25,71,5,2925,6874,44
74.081342169,183.39,71,5,2917,6874,45
74.205771837,183.39,71,5,2917,6874,45
74.330867298,183.39,71,5,2917,6874,45
74.455558862,183.39,71,5,2917,6874,45
74.579778372,182.21,70,5,2925,6874,44
74.705494229,182.21,70,5,2925,6874,44
74.830665003,182.21,70,5,2925,6874,44
74.956914743,182.21,70,5,2925,6874,44
75.081862383,158.42,70,5,2925,6874,44
75.207871387,158.42,70,5,2925,6874,44
75.332913005,158.42,70,5,2925,6874,44
75.457335560,158.42,70,5,2925,6874,44
75.581640782,158.57,69,5,2925,6874,44
75.706221126,158.57,69,5,2925,6874,44
75.831217368,158.57,69,5,2925,6874,44
75.956499984,158.57,69,5,2925,6874,44
76.081871949,158.64,69,5,2925,6874,45
76.206774484,158.64,69,5,2925,6874,45
76.332154845,158.64,69,5,2925,6874,45
76.458928960,158.64,69,5,2925,6874,45
76.583403032,167.65,69,30,2925,6874,46
76.708492702,167.65,69,30,2925,6874,46
76.833275620,167.65,69,30,2925,6874,46
76.960342980,167.65,69,30,2925,6874,46
77.084975273,183.99,69,30,2925,6874,44
77.210110900,183.99,69,30,2925,6874,44
77.335779958,183.99,69,30,2925,6874,44
77.460560241,183.99,69,30,2925,6874,44
77.586425091,176.41,67,4,2925,6874,45
77.711850688,176.41,67,4,2925,6874,45
77.837057119,176.41,67,4,2925,6874,45
77.962425808,176.41,67,4,2925,6874,45
78.087225728,159.91,67,4,2925,6874,44
78.212658258,159.91,67,4,2925,6874,44
78.337645885,159.91,67,4,2925,6874,44
78.462852045,159.91,67,4,2925,6874,44
78.587854309,159.65,67,5,2925,6874,45
78.713208220,159.65,67,5,2925,6874,45
78.837088236,159.65,67,5,2925,6874,45
78.962366303,159.65,67,5,2925,6874,45
79.086717562,159.35,67,5,2925,6874,44
79.213288631,159.35,67,5,2925,6874,44
79.339558970,159.35,67,5,2925,6874,44
